x,y
-2.354338646581798,26.391774823920173
-2.550217596838418,26.120869238188874
-2.7345351359784233,25.936485005870427
-2.9190304323283054,25.752100168851925
-3.33146976344184,25.445231973579673
-3.5522134691956464,25.318389739911463
-3.8133455270199526,25.319474486625968
-4.165121517388484,25.314176147632036
-4.505817125847808,25.36111046564138
-4.757495873614398,25.391697513975487
-4.997311545194003,25.456463513145106
-5.223326710311216,25.56052445901898
-5.533598857108249,25.682255737074673
-5.758446477829615,25.785612434933256
-6.037107186852747,25.974329746168642
-6.2862176475423786,26.31292294773338
-6.415890590601636,26.526058046556354
-6.48137448392914,26.767824435995777
-6.611034530921059,26.980934265843565
-6.676497723726405,27.222659919082957
-6.806159325758781,27.435773098303667
-6.87162123904871,27.677495962337762
-7.001178585384452,27.890406099159655
-7.110699177782846,28.112479154094636
-7.196304320702439,28.345246867653856
-7.305516287755091,28.567490365508398
-7.402918564863675,28.794983766724435
-7.500320894748288,29.022477272833946
-7.597735936347702,29.249995489035413
-7.716222084889939,29.468058116295015
-7.792540888325764,29.704983074332304
-7.91136498270909,29.9229324234389
-8.032710790816584,30.139694554932333
-8.106493632000621,30.37777915567259
-8.22751902700804,30.59468878425323
-8.324923209513656,30.822186025158242
-8.431245856951584,31.045678839131355
-8.519762764803614,31.277240584256432
-8.626411888089457,31.50059771686468
-8.756015157776622,31.713617442207923
-8.821547851875657,31.95545878583008
-8.951189460561482,32.16855193073932
-9.052185771933058,32.39453255077222
-9.194926149916135,32.60171980293822
-9.292413952596016,32.82937571796961
-9.435041679478166,33.03636114650552
-9.535164776145919,33.26256407416122
-9.629172116262694,33.4032054147602
-9.809569278685759,33.589626541061726
-9.956282677902188,33.79442634857075
-10.098697182164024,34.00175667190327
-10.28343276467061,34.185974064808256
-10.426076313551027,34.393599843366616
-10.610777048793127,34.57798581622698
-10.795375404616497,34.76243653445752
-10.979883179471457,34.94696534247508
-11.187762126832569,35.08980782614478
-11.371980787726677,35.27424784036438
-11.512083135181578,35.36598188289726
-11.714385802043727,35.51712365138182
-11.925055987721816,35.650465722740115
-12.131860983745229,35.79291417062948
-12.33874576326481,35.93541873552976
-12.545708574182337,36.07797690642548
-12.773584467652721,36.17559491396802
-12.991669694686324,36.293943635803174
-13.132256894650428,36.382784307291175
-13.359692227998472,36.480171974318004
-13.587287148845943,36.5776098337296
-13.82410997606359,36.65075472441825
-14.060332851283434,36.72611323180937
-14.287990910258506,36.82357056376433
-14.533263494857461,36.87458417825326
-14.77845902783283,36.925579105103
-14.944317039111178,36.95930554669913
-15.185391873873142,37.02436951080047
-15.43455581087499,37.06383480750417
-15.688237904809384,37.08894024176797
-15.949506961581188,37.088511604291156
-16.210556279322965,37.088183358081096
-16.47152207642635,37.08796951035053
-16.65232954542093,37.09556826363787
-16.993026501306176,37.087903990511606
-17.237193269930916,37.02937106980588
-17.417171289215528,37.03305230739385
-17.65700289787304,36.96825408304253
-17.90715379913626,36.93217938463437
-18.152206689388194,36.881131502033995
-18.380697651555305,36.78348166214114
-18.625621608430283,36.732467710279664
-18.857129410589646,36.644071645948536
-19.02028146462859,36.606912814004694
-19.249323517102088,36.51423542194442
-19.474269142279272,36.412196718074846
-19.703685484192995,36.31973133992714
-19.92885162932854,36.217194606377085
-20.14211467319501,36.08743882860356
-20.366010327503044,35.98206137686583
-20.573282314949356,35.83923389420095
-20.7811533167095,35.69855381142227
-20.92292063744141,35.61457788993917
-21.1364402200262,35.4848409080235
-21.329377578882138,35.315767054863436
-21.536549543376054,35.17342266277762
-21.720817876689544,34.98835799196683
-21.928168801531704,34.84590494286979
-22.112419558843765,34.66104092408993
-22.296734029231807,34.47627877521753
-22.481122861382733,34.29160981287244
-22.66552322477215,34.107097253004085
-22.808463339522074,33.899105495658574
-22.992747665528523,33.71490589031232
-23.13536627553239,33.50726749910032
-23.225952299368714,33.367310770512134
-23.409703243236386,33.180568549529916
-23.53910340452396,32.96777733698928
-23.668586603085355,32.75485377026226
-23.798062166076004,32.54195066469167
-23.93778033700957,32.333803137882455
-24.05711167481199,32.11599621437156
-24.177870219384218,31.899105396804806
-24.31608837628999,31.690197011909643
-24.41801591826403,31.464320128430444
-24.515640273929133,31.236433920693944
-24.641168795414156,31.021636917977958
-24.755701295131104,30.80180533325422
-24.85323790460646,30.574072103609556
-24.966021462077286,30.353481689687097
-25.093251687907298,30.139538184515896
-25.190777142538,29.911823070953474
-25.290869426772932,29.685338206738454
-25.385728062247114,29.456571958104956
-25.48605458337191,29.230387374879793
-25.615473879134274,29.017635854616014
-25.723118568574062,28.79459913861018
-25.810782511732214,28.56246254165276
-25.91800615740383,28.339460061917613
-26.01542579434812,28.11193405154198
-26.135424460076752,27.894699158321966
-26.210315224101553,27.65679176381767
-26.330581234101885,27.439798843255243
-26.450262776940868,27.222400428030163
-26.525832737358687,26.984727213306112
-26.645141150946433,26.767277053580642
-26.742558518786527,26.539755035784385
-26.840020838458752,26.312151361250788
-26.93743844306621,26.08462892064794
-27.04563572257537,25.86206238433043
-27.175152974103238,25.64915548921588
-27.274913382124137,25.422528387819046
-27.372429033305995,25.19482625265422
-27.515104192111668,24.98771676133686
-27.6296066303388,24.767976978358718
-27.75521840545132,24.553057034796947
-27.8978797867391,24.34599822155021
-28.087122929688338,24.069289590770516
-28.229364657726745,23.862239001750783
-28.386436874915344,23.663104757141554
-28.55689702424147,23.470916675574948
-28.742367747320337,23.286573767877638
-28.942121190422924,23.018307668559167
-29.12624897953483,22.83354121329595
-29.33376646153737,22.690977276484272
-29.518068133315975,22.5062478607748
-29.7694015993736,22.269494638957006
-29.97593458230684,22.127287791406527
-30.182538412570405,21.985051161597074
-30.389260896944403,21.842752519271755
-30.596013928210414,21.70044668083028
-30.802762681184447,21.558156003748422
-31.009424230713968,21.415935860783694
-31.22091250153039,21.283411035722438
-31.519781761248122,21.13620701831547
-31.74682549166961,21.03898084564594
-31.96466294128789,20.91873891234488
-32.18259821134165,20.798238863682197
-32.41928937194465,20.723693076167763
-32.63733067671054,20.603531346565216
-32.8738470542398,20.528674916570903
-33.114422081756935,20.463761473810848
-33.35476193004701,20.3989429563872
-33.6763502714487,20.310907458032837
-33.91661915025332,20.24597082737295
-34.156944374987496,20.181025288322466
-34.39723706719477,20.116086490570854
-34.65943165142221,20.117143699054385
-34.98728120051217,20.04491346299334
-35.16135332780899,20.05348628966501
-35.50747627560721,20.044798007225477
-35.75038774189087,19.97972909196398
-36.01078294741476,19.979850942047346
-36.271188866272894,19.980111808970126
-36.522223255045425,20.018015995377116
-36.77606209685901,20.045353996282365
-37.12160847082924,20.04871809891174
-37.38297875316228,20.047853394232316
-37.62380674838632,20.11289237177184
-37.88504329381509,20.112122495841874
-38.125946828503196,20.17717111764531
-38.46519976558156,20.212526139205455
-38.71224189709511,20.258459555092752
-38.86853811423189,20.306569916667776
-39.11618040634007,20.349109080712807
-39.45576099310041,20.386665900635343
-39.69572462447766,20.45143340007253
-39.93575094922101,20.51622181366998
-40.175800884922666,20.58101931866188
-40.40815669548932,20.666633819869542
-40.63612201343702,20.76417739101022
-40.95031912976262,20.87348209715146
-41.18912803249556,20.94548758735028
-41.40495043219753,21.068493440620944
-41.623635010806645,21.185517645478587
-41.851352976918896,21.283040273071986
-42.05839373098027,21.425689613598863
-42.26534181076635,21.56829736443114
-42.54213876005283,21.757296438630473
-42.74899267833191,21.89938450002784
-42.95584823527625,22.041487790302252
-43.162705599272996,22.183606228043832
-43.369638243861786,22.325797889845777
-43.57662427449609,22.468043620227057
-43.78359135665869,22.61028576208062
-43.99057311151659,22.75255053619773
-44.18321291938496,22.922265342083893
-44.44482103764072,23.138260472058573
-44.6294553891497,23.322328779667963
-44.81398667641544,23.50647457629538
-44.986734340549525,23.697322457921093
-45.14124415401669,23.89856636152566
-45.33561822554959,24.170809036462412
-45.48966619910686,24.371801228020146
-45.62026253414923,24.5843867418013
-45.762600056867115,24.791225597615455
-45.9049080548487,24.998037424792624
-46.04714513526516,25.204762333902693
-46.14522965227207,25.43326722744371
-46.28741646954408,25.639926836135853
-46.39603355376072,25.863116361108453
-46.52761231448229,26.074985660044725
-46.65480525253547,26.288979944464113
-46.78422901998759,26.501976671574226
-46.909986845842006,26.716739410011854
-47.08397487427754,27.001346569994308
-47.15021048444443,27.15185870200102
-47.33366687653781,27.431884444989123
-47.430879528204485,27.6589358171881
-47.573980479026986,27.866685503438312
-47.6712025884293,28.093762516565928
-47.77255164155538,28.22845376546135
-47.92762020793425,28.521477240055884
-48.01278247590277,28.66360828585536
-48.187121676860215,28.94784868323739
-48.294682618891386,29.17061516470329
-48.43772769157912,29.378265043879
-48.53498860734636,29.605442917593642
-48.67802054614483,29.813070639203772
-48.77529181009364,30.040274028254245
-48.90114340741984,30.255246280921494
-49.03082026626996,30.468297396909083
-49.15849436615919,30.68246939733068
-49.29036178509236,30.894820308368455
-49.39878092282668,31.117292306808764
-49.49608656498073,31.344577243855703
-49.63906472586062,31.552118771888118
-49.74482831448613,31.775768446502596
-49.879345806914856,31.9869488139358
-50.00433606217062,32.20225372032841
-50.11962419772762,32.421782453886244
-50.262553233045715,32.62924271194964
-50.359899930115375,32.85661971224091
-50.4588337299919,33.08331041281024
-50.60008469487458,33.29127917723186
-50.71822110614013,33.50958227661154
-50.84794755177626,33.722792159412805
-50.97766597309195,33.935989870391715
-51.08062806871475,34.16098474009053
-51.2234999413371,34.36836266030893
-51.32089599046078,34.595843003346005
-51.46375334487892,34.803200386322274
-51.56190960076608,35.03037329561223
-51.691611067652666,35.243554523799176
-51.82130397142803,35.45672323061422
-51.94425255441442,35.67288743340412
-52.04168507467965,35.9004399350826
-52.18449842809383,36.10773679060254
-52.28194331476909,36.3353130168216
-52.424674498711475,36.54246022256377
-52.53516571726352,36.76421488695676
-52.66491712280786,36.977321472930306
-52.79449304060864,37.190489858073875
-52.90515857374312,37.412188888517676
-53.04783729908773,37.6192686955215
-53.14533819034982,37.84694816824972
-53.28806381530035,38.05412675445128
-53.385577880934484,38.281829564967126
-53.508343474624404,38.498069114006164
-53.637924623703896,38.711078950958914
-53.76755042139898,38.924177024042045
-53.89711750240794,39.13717305352441
-54.00863436536713,39.35855185113135
-54.151238678277494,39.56555201222054
-54.24881397599166,39.79335916396394
-54.391375120726984,40.00029341253932
-54.488918134318105,40.22804026065584
-54.63151068228329,40.43504332825824
-54.774052276760045,40.64197095554514
-54.91654966464296,40.84883726900528
-55.008761963368556,40.987205118914396
-55.142488227161074,41.1991467962535
-55.293336777809735,41.401684661071926
-55.43582136216817,41.609150472817205
-55.67220416659217,41.85975791245596
-55.76269536352868,42.0007897595594
-55.964260468104335,42.26855798559783
-56.08955044035938,42.392669990401345
-56.28534880159763,42.66322528357098
-56.41641107554269,42.7848005545566
-56.65679346479491,43.03262451199931
-56.798828866064774,43.23917304104249
-56.984472409670715,43.42346422617234
-57.12657643841767,43.63018826697646
-57.312079770275176,43.814519688952316
-57.4973849228883,43.99876892963563
-57.63955023651149,44.205697935628706
-57.84866966694676,44.349917493196536
-57.971805252498065,44.47474328752645
-58.155910914269974,44.66013468275885
-58.34023175386958,44.84581707839278
-58.586817861844075,45.085306465118656
-58.79501648711324,45.22843974508973
-58.97922915393134,45.41245351258796
-59.1214475036374,45.50147148352738
-59.327997828498404,45.64363734573562
-59.512958953321366,45.830207859608116
-59.71944235196888,45.972382780787534
-59.99354313638512,46.16667854516465
-60.17758150870099,46.351041343798045
-60.385016041570736,46.493508691245204
-60.59246430054494,46.63599506768582
-60.776597932997454,46.82068939148088
-60.983893986291065,46.96308142347273
-61.174892722490306,47.13543426093874
-61.30648057178018,47.24415575419572
-61.513229525972285,47.386662876949906
-61.72027175199477,47.52933264355123
-61.94756870338542,47.626632912593394
-62.09550072683171,47.70628313969425
-62.32790399446616,47.79182432225539
-62.55572447064793,47.88932395717426
-62.71852684775254,47.95290337719221
-62.980247915543835,47.952385844831404
-63.14943909207212,48.01839667539918
-63.41127737928691,48.019066452786824
-63.65181060062797,47.95406218540753
-63.82085089580159,47.904430717612414
-64.05228540924884,47.81697667843155
-64.27558912550127,47.70932764408283
-64.41711502322242,47.60627754105358
-64.60332951848982,47.41862237009057
-64.74319915502446,47.32327686452256
-64.92755597636553,47.13833999908908
-65.11184153661006,46.953624887115936
-65.29604219008712,46.76915936843344
-65.38563720316493,46.624900133120946
-65.52787650608954,46.4181877705282
-65.63247683312247,46.28377157747129
-65.77588749855299,46.07530834533574
-65.87310591734116,45.84828414525721
-65.94952442201391,45.69309413218779
-66.03343069052409,45.45925406722049
